person_age,person_income,person_emp_length,loan_grade,loan_amnt,loan_int_rate,loan_status,loan_percent_income,cb_person_default_on_file,cb_person_cred_hist_length,person_home_ownership_MORTGAGE,person_home_ownership_OTHER,person_home_ownership_OWN,person_home_ownership_RENT,loan_intent_DEBTCONSOLIDATION,loan_intent_EDUCATION,loan_intent_HOMEIMPROVEMENT,loan_intent_MEDICAL,loan_intent_PERSONAL,loan_intent_VENTURE
1.6322029204211552,0.33433604054692856,-0.5208099393420962,1,0.7771052926669122,0.1706939438384479,0,0.556555692662658,0,1.1782905926057368,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2.328666334023335,0.3540791106219302,0.1858851132693276,1,0.7771052926669122,-0.3341037377493306,0,0.556555692662658,0,1.5795857890691225,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2.407603703507196,0.31438811810049827,-1.6408950971763678,3,0.7771052926669122,0.6094437056083523,1,0.556555692662658,1,1.1782905926057368,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.818298419493199,-1.270286256675172,-0.5859011788634587,0,-2.3305455661835546,-0.7863245410779998,0,-0.7528503260589455,0,1.2696769667619465,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.4367988597227168,-1.093068618385004,-0.9342000445649439,0,-2.3305455661835546,-0.6112245850011021,0,-0.8320437249328465,0,1.5091007920904178,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1.3353057016270644,-1.0386960706846595,-0.5208099393420962,0,-0.32251020809125214,-0.4759248663888231,0,0.556555692662658,0,1.1782905926057368,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.2311057426648346,-0.9559058097854113,-1.6408950971763678,1,-2.3305455661835546,0.08705573462208697,0,-0.8320437249328465,0,1.1782905926057368,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1.726358485947917,-0.8969042474508437,-0.5208099393420962,2,-2.3305455661835546,0.34305156020355027,0,-0.9120022892669852,0,1.2696769667619465,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2.165839986966979,-0.6266072134236287,-0.9342000445649439,0,-2.3305455661835546,-0.6350329667759875,0,-0.9120022892669852,0,1.1782905926057368,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.726358485947917,-1.0175304118578836,-0.9342000445649439,3,0.2833054194210273,0.7800009483721277,1,1.5685810735530579,1,1.354755645675727,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2.081809503277758,-0.49808057672836337,0.0,2,-2.3305455661835546,0.5771578152090869,0,-0.9120022892669852,1,1.1782905926057368,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.6322029204211552,-0.4428743968465876,-1.6408950971763678,2,-2.3305455661835546,0.6451900276193512,0,-0.9120022892669852,1,1.354755645675727,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1.3353057016270644,-0.3093547052343146,1.1200851578342716,0,-2.3305455661835546,-1.331032048012202,0,-0.9927409494709863,0,1.2696769667619465,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1.2311057426648346,-0.3738474678112339,1.3264295605105954,0,-2.3305455661835546,-0.7305139506821702,1,-0.9927409494709863,0,1.354755645675727,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.4367988597227168,0.14354389921174343,-1.6408950971763678,1,-2.3305455661835546,-0.29292703611738524,0,-0.9927409494709863,0,1.5795857890691225,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.726358485947917,-1.0175304118578836,0.0,1,-0.32251020809125214,0.2064796826449638,1,0.556555692662658,0,1.5091007920904178,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.9959320486750882,-1.012289104191421,0.1858851132693276,0,-0.2857513991604965,-1.1376197988592864,0,0.556555692662658,0,1.5091007920904178,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2.081809503277758,-0.9993755307639688,0.5992752184921755,0,-0.7770352356814001,-0.6398267325789876,0,0.0,0,1.1782905926057368,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.2311057426648346,-0.992550914468186,-1.6408950971763678,0,-0.6450048488823411,-0.6932824618311552,0,0.1426871041995966,0,1.079585789069123,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.2311057426648346,-1.6441220221669346,-0.5208099393420962,2,-2.1263084064363245,0.3393576220941449,0,-0.5967014099778649,0,1.4343414347448502,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.9959320486750882,-1.6186126917932078,-0.9216387338898069,0,-2.1263084064363245,-0.6932824618311552,0,-0.5967014099778649,0,1.354755645675727,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.5357222927046053,-1.525562842491813,-1.6408950971763678,3,-2.1263084064363245,0.5798670692304123,1,-0.5967014099778649,1,1.079585789069123,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.2311057426648346,-1.4590075335070098,0.009929332921162676,1,-2.1263084064363245,-0.25854178497055386,0,-0.6744075868099692,0,1.354755645675727,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.2311057426648346,-0.8873102391307569,0.7066950526114243,1,-2.1263084064363245,0.2400871295928171,0,-0.8320437249328465,0,1.4343414347448502,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.2311057426648346,-0.9863757364196849,0.0,0,-0.32251020809125214,-0.8252330110492146,0,0.48899901522238015,0,1.4343414347448502,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.726358485947917,0.049517830895499285,-0.22750499195351995,3,-2.1263084064363245,0.742704290230027,0,-0.9927409494709863,1,1.1782905926057368,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.3353057016270644,0.6035059083823446,1.3264295605105954,0,-2.1263084064363245,-0.4081349851209146,0,-1.000894362250032,0,1.2696769667619465,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2.081809503277758,-0.9857597287198719,1.3216866334932735,0,-0.32251020809125214,-1.149778622153913,1,0.48899901522238015,0,1.2696769667619465,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.6322029204211552,-0.9843234409565041,0.4791900606579038,1,-0.161775221040523,-0.18556784559323114,0,0.7559785238014685,0,1.4343414347448502,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.5357222927046053,-0.9843234409565041,-1.6408950971763678,0,-0.5726580829915087,-0.4759248663888231,0,0.21311856786717337,0,1.5795857890691225,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.4367988597227168,-0.5309597487402862,-1.6408950971763678,0,-1.9737921566251688,-0.8863076517757403,0,-0.8320437249328465,0,1.079585789069123,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.4367988597227168,-0.9609378527661807,0.1858851132693276,2,-0.596258765774285,0.46586212830440654,0,0.1426871041995966,0,1.2696769667619465,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.3353057016270644,-1.0175304118578836,0.1858851132693276,0,-1.8763005536263178,-0.8863076517757403,0,-0.6744075868099692,0,1.5795857890691225,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1.726358485947917,-0.969027305801787,0.4791900606579038,2,-1.8763005536263178,0.3287224513497536,0,-0.7528503260589455,1,1.4343414347448502,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2.328666334023335,-0.8871190345461563,0.3430487371660706,0,-1.8763005536263178,-0.7305139506821702,0,-0.7528503260589455,0,1.4343414347448502,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.818298419493199,-0.8342250394372087,0.0,2,-1.8763005536263178,0.32719879879951735,0,-0.7528503260589455,1,1.354755645675727,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.6322029204211552,-0.7950328527039214,-0.5208099393420962,2,-1.8763005536263178,0.4371055784945987,1,-0.7528503260589455,1,1.354755645675727,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2.4849778535684695,-0.8873102391307569,-0.9342000445649439,1,-1.8763005536263178,-0.10939072529741489,1,-0.7528503260589455,0,1.4343414347448502,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.818298419493199,-0.6264487839585994,0.974187344120754,0,-1.8763005536263178,-0.7658602493248197,0,-0.8320437249328465,0,1.1782905926057368,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.726358485947917,-0.6108532114593865,0.8925801658807516,2,-1.8763005536263178,0.3103663177257128,0,-0.8320437249328465,1,1.354755645675727,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.908124602976305,-0.9359583178690506,0.0,3,-0.276746957561376,0.6650487235044575,1,0.48899901522238015,1,1.2696769667619465,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.726358485947917,-0.7506664226214588,-0.5208099393420962,3,-1.8763005536263178,0.5798670692304123,1,-0.7528503260589455,0,1.5795857890691225,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2.328666334023335,-0.6873323726656867,-0.9342000445649439,3,-1.8763005536263178,0.5798670692304123,1,-0.8320437249328465,0,1.079585789069123,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.2311057426648346,-0.9359583178690506,-0.9342000445649439,3,-1.0718218341088745,0.6957874076627679,1,-0.29297385243063534,1,1.1782905926057368,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.5357222927046053,-0.4765864901240453,0.4791900606579038,1,-1.8763005536263178,-0.11501049471059138,1,-0.8320437249328465,0,1.5091007920904178,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.6322029204211552,-0.1380239022484289,-0.9342000445649439,0,-1.8763005536263178,-0.31960120631239824,0,-0.9120022892669852,0,1.5091007920904178,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.908124602976305,-0.0884651297214258,-0.05099759872794396,1,-1.8763005536263178,0.1492618374250657,0,-0.9120022892669852,0,1.079585789069123,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2.081809503277758,-0.07775967207810244,-1.6408950971763678,0,-1.8763005536263178,-0.39954292508932415,0,-0.9120022892669852,0,1.2696769667619465,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.9959320486750882,-0.9359583178690506,-1.6408950971763678,0,-0.9267142109208265,-0.39954292508932415,0,-0.1451905140437813,0,1.1782905926057368,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.328666334023335,-0.9359583178690506,0.4791900606579038,0,-0.07235299278496059,-0.6736885030695285,0,0.8213989991056445,0,1.5091007920904178,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.726358485947917,0.0,-0.22750499195351995,0,-1.8763005536263178,-1.149778622153913,0,-0.9120022892669852,0,1.4343414347448502,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.726358485947917,0.1882688834683035,-0.9342000445649439,0,-1.8763005536263178,-0.6112245850011021,0,-0.9927409494709863,0,1.5795857890691225,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2.081809503277758,0.42257112815942927,-0.5208099393420962,2,-1.8763005536263178,0.42112247729815716,0,-0.9927409494709863,0,1.2696769667619465,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.4367988597227168,0.5194583682942165,-1.6408950971763678,1,-1.8763005536263178,0.08705573462208697,0,-0.9927409494709863,0,1.5091007920904178,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1.2311057426648346,0.6673201690726259,-0.5208099393420962,1,-1.8763005536263178,0.06476115376659086,0,-0.9927409494709863,0,1.354755645675727,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.6322029204211552,0.6827480919679717,-0.9342000445649439,2,-1.8763005536263178,0.5152707546802152,0,-0.9927409494709863,1,1.354755645675727,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1.3353057016270644,-0.9114209062740928,0.3430487371660706,0,-1.672001198543066,-0.9271033075748666,0,-0.6744075868099692,0,1.1782905926057368,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.818298419493199,-1.8617244403258533,-1.6408950971763678,2,-1.7360521373430202,0.354459230313274,0,-0.21875230533097453,1,1.2696769667619465,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1.9959320486750882,-0.9863757364196849,0.1858851132693276,0,-1.7360521373430202,-0.8648651764857054,0,-0.6744075868099692,0,1.4343414347448502,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1.5357222927046053,-0.9041435765765174,-0.9342000445649439,1,0.0,-0.1131355909374364,0,0.8863063673613065,0,1.354755645675727,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.3353057016270644,-0.3093547052343146,-1.6408950971763678,1,-1.7360521373430202,-0.07229965821725431,1,-0.8320437249328465,0,1.5795857890691225,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.726358485947917,-1.857819170806866,0.2700517333278449,1,-1.672001198543066,-0.08370559947114597,0,-0.1451905140437813,0,1.5795857890691225,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.6322029204211552,-1.4590075335070098,-0.5208099393420962,1,-1.672001198543066,0.1706939438384479,0,-0.4434443073373419,0,1.2696769667619465,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.3353057016270644,-0.9863757364196849,-1.6408950971763678,1,-1.672001198543066,0.06476115376659086,0,-0.5967014099778649,0,1.079585789069123,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.2311057426648346,-0.278199563030608,-0.22750499195351995,2,-1.672001198543066,0.5152707546802152,0,-0.8320437249328465,1,1.4343414347448502,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.2311057426648346,-0.8969042474508437,-1.6408950971763678,1,-0.445824461052424,0.021220039277895973,0,0.2829556661070304,0,1.2696769667619465,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.5357222927046053,-0.3093547052343146,0.8925801658807516,3,-1.672001198543066,0.6027577007480915,1,-0.8320437249328465,0,1.5795857890691225,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.3353057016270644,-0.8969042474508437,-0.22750499195351995,0,-0.7770352356814001,-0.9883862451347251,0,-0.07227685268833728,0,1.5795857890691225,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.3353057016270644,-0.12108662195274693,0.7066950526114243,0,-1.672001198543066,-0.4081349851209146,0,-0.8320437249328465,0,1.079585789069123,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.3353057016270644,-0.10467992993965976,0.1858851132693276,0,-1.672001198543066,-0.7305139506821702,0,-0.8320437249328465,0,1.354755645675727,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2.407603703507196,-0.8969042474508437,0.1858851132693276,0,0.4545717307878393,-0.681932493620567,0,1.7452919946443324,0,1.5091007920904178,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.2311057426648346,1.4482070972679926,0.8038681125621405,0,-1.672001198543066,-0.6112245850011021,0,-1.000894362250032,0,1.5091007920904178,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.908124602976305,-1.8909359891865956,0.0,2,-1.5823030403042158,0.33302491437451276,1,0.1426871041995966,0,1.079585789069123,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1.818298419493199,-0.4414873612494455,0.3430487371660706,1,-1.5823030403042158,0.1492618374250657,0,-0.7528503260589455,0,1.5795857890691225,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.2311057426648346,0.6827480919679717,0.3430487371660706,1,-1.5823030403042158,0.2400871295928171,0,-0.9927409494709863,0,1.4343414347448502,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.5357222927046053,-1.8830938801541335,-0.20385914937439406,1,-1.5539303967830993,-0.06129707955089712,1,0.1426871041995966,0,1.079585789069123,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.3353057016270644,-0.8873102391307569,0.5992752184921755,1,-0.0355929785895043,-0.12410970638581637,0,0.8213989991056445,0,1.5091007920904178,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2.328666334023335,-1.8012283620066247,0.0,2,-1.5539303967830993,0.3057524696566287,0,-0.1451905140437813,1,1.354755645675727,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2.2481012757449967,-1.5484774180171819,0.0,0,-1.5539303967830993,-0.7863245410779998,0,-0.29297385243063534,0,1.079585789069123,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1.5357222927046053,-1.4738158231236946,0.1858851132693276,0,-1.5539303967830993,-0.6398267325789876,0,-0.29297385243063534,0,1.1782905926057368,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2.081809503277758,-1.4590075335070098,-1.6408950971763678,0,-1.5539303967830993,-0.4982607941836441,0,-0.3678670968667558,0,1.1782905926057368,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2.328666334023335,-1.428161397890917,1.316712254515524,2,-1.5539303967830993,0.40060540543607026,0,-0.3678670968667558,1,1.1782905926057368,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.908124602976305,-0.8871190345461563,-0.22750499195351995,0,-0.5268967004868075,-0.6398267325789876,0,0.1426871041995966,0,1.079585789069123,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.818298419493199,-1.3749632212994065,0.0,5,-1.5539303967830993,1.0736822951648675,0,-0.3678670968667558,1,1.2696769667619465,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2.165839986966979,-0.8871190345461563,0.0,1,0.25016655641277735,0.10235492440402624,0,1.265409918132592,0,1.079585789069123,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.5357222927046053,-1.149660967436016,-1.6408950971763678,1,-1.5539303967830993,0.0,0,-0.5197180917765482,0,1.079585789069123,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.5357222927046053,-0.8739891984785768,-1.6408950971763678,0,-1.672001198543066,-0.7658602493248197,0,-0.6744075868099692,0,1.079585789069123,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.726358485947917,-1.149660967436016,1.339462753710876,0,-1.5539303967830993,-0.6712518784464215,1,-0.5197180917765482,0,1.5795857890691225,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.2311057426648346,-0.8636117262994026,0.0,1,-2.0805750260175393,0.14428520300861963,0,-0.8320437249328465,0,1.4343414347448502,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.9959320486750882,-1.0815271477472137,0.3430487371660706,2,-1.5539303967830993,0.3404921133681394,0,-0.5197180917765482,1,1.2696769667619465,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.3353057016270644,-1.012289104191421,0.8925801658807516,2,-1.5539303967830993,0.354459230313274,0,-0.5197180917765482,1,1.5091007920904178,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1.5357222927046053,-0.9114209062740928,-0.9342000445649439,1,-1.5539303967830993,-0.08241845819721434,0,-0.5967014099778649,0,1.354755645675727,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.5357222927046053,-0.8452185547697738,1.3353007658424567,1,0.0,-0.25653629964536995,0,0.8213989991056445,0,1.5795857890691225,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.328666334023335,-0.8403115133240381,1.3264295605105954,1,-1.4992522282008731,0.2400871295928171,0,-0.5967014099778649,0,1.354755645675727,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.9959320486750882,0.8562695372591111,0.7066950526114243,0,0.7047476290076309,-0.39954292508932415,0,0.0,0,1.1782905926057368,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2.165839986966979,0.8562695372591111,-1.6408950971763678,2,0.7047476290076309,0.3634690872918735,0,0.0,1,1.5795857890691225,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.9959320486750882,0.9355118718629908,-0.5208099393420962,2,0.7047476290076309,0.415280587413595,0,-0.07227685268833728,0,1.1782905926057368,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.3353057016270644,-0.8403115133240381,1.0497437897774944,3,-0.5726580829915087,0.7800009483721277,0,0.07165107121960494,0,1.079585789069123,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.2311057426648346,1.08157994583549,0.0,2,0.7047476290076309,0.3287224513497536,0,-0.1451905140437813,1,1.4343414347448502,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.2311057426648346,1.104495594535245,-0.5208099393420962,0,0.7047476290076309,-0.6007161155630355,0,-0.21875230533097453,0,1.5795857890691225,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.5357222927046053,-0.8403115133240381,0.5521720725063801,0,0.29143932636392816,-0.4081349851209146,0,1.3269391757657785,0,1.2696769667619465,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.4367988597227168,1.9530629152730732,1.2476946704682812,3,0.7047476290076309,0.6957874076627679,0,-0.5967014099778649,0,1.5795857890691225,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1.3353057016270644,2.072426557069345,0.0,3,0.7047476290076309,0.7110896744009781,0,-0.9120022892669852,0,1.1782905926057368,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.3353057016270644,0.1882688834683035,-0.9342000445649439,0,0.6972482562447353,-0.25653629964536995,0,0.6235653464699039,0,1.2696769667619465,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.3353057016270644,-0.18872679045338167,-1.6408950971763678,1,0.684002432210031,-0.07692752689230282,1,1.0780287726823021,0,1.079585789069123,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.2311057426648346,-0.8346391785363713,0.1858851132693276,2,-1.5539303967830993,0.513874863375323,0,-0.5967014099778649,1,1.1782905926057368,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.726358485947917,-0.7295163641553787,0.0,1,-1.5539303967830993,0.0,1,-0.6744075868099692,0,1.1782905926057368,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2.328666334023335,-0.7293457279337937,-1.6408950971763678,3,-1.5539303967830993,0.8974779083457997,1,-0.6744075868099692,0,1.5091007920904178,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.4367988597227168,-0.7081799075357599,-0.5208099393420962,3,-1.5539303967830993,0.8526911578236642,1,-0.6744075868099692,0,1.354755645675727,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2.081809503277758,-0.8403115133240381,0.1858851132693276,2,-2.3305455661835546,0.6451900276193512,0,-0.9120022892669852,1,1.079585789069123,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.908124602976305,0.12062843990300945,0.1858851132693276,1,-1.5539303967830993,0.25748174048127226,0,-0.9120022892669852,0,1.5795857890691225,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.9959320486750882,0.2315960026137525,1.2476946704682812,0,-1.5539303967830993,-0.6350329667759875,0,-0.9120022892669852,0,1.354755645675727,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.908124602976305,0.31438811810049827,-1.6408950971763678,0,-1.5539303967830993,-0.4081349851209146,0,-0.9120022892669852,0,1.5795857890691225,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.3353057016270644,-0.8403115133240381,1.1858851132693278,0,0.0,-0.6903592527570256,0,0.8213989991056445,0,1.5795857890691225,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.908124602976305,0.6035059083823446,-0.5208099393420962,0,-1.5539303967830993,-0.9658970865041768,0,-0.9927409494709863,0,1.354755645675727,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.2311057426648346,2.023875420450241,0.0,4,-1.5539303967830993,1.0077718264640723,1,-1.000894362250032,1,1.354755645675727,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.6322029204211552,-0.8403115133240381,0.0,2,-0.5268967004868075,0.3947069158543901,0,0.1426871041995966,1,1.079585789069123,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.4367988597227168,-0.6345518593277326,-0.9342000445649439,2,-1.4992522282008731,0.5771578152090869,0,-0.6744075868099692,0,1.2696769667619465,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.4367988597227168,-1.9121340074810267,0.7066950526114243,0,-1.447116986381127,-0.25653629964536995,1,0.556555692662658,0,1.5795857890691225,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1.5357222927046053,-0.6667936923953801,-0.9342000445649439,3,0.6273962946131114,0.9333298629393864,1,1.6868066132089354,0,1.5091007920904178,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.4367988597227168,-0.8403115133240381,-0.5208099393420962,2,-1.447116986381127,0.34358383866247905,0,-0.5967014099778649,1,1.079585789069123,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.2311057426648346,-0.02543835042129011,-0.5208099393420962,2,-1.434453343272431,-0.07229965821725431,1,-0.8320437249328465,0,1.354755645675727,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.2311057426648346,-0.0644930626458777,0.7596393079419967,0,-1.4219311331306268,-1.331032048012202,0,-0.8320437249328465,0,1.354755645675727,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.5357222927046053,-0.8403115133240381,-0.22750499195351995,2,-1.397298616919665,0.5866251719480537,0,-0.5197180917765482,1,1.4343414347448502,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2.165839986966979,-0.8403115133240381,1.0497437897774944,0,-1.0809717709804092,-0.6398267325789876,0,-0.3678670968667558,0,1.354755645675727,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
