person_age,person_income,person_emp_length,loan_grade,loan_amnt,loan_int_rate,loan_status,loan_percent_income,cb_person_default_on_file,cb_person_cred_hist_length,person_home_ownership_MORTGAGE,person_home_ownership_OTHER,person_home_ownership_OWN,person_home_ownership_RENT,loan_intent_DEBTCONSOLIDATION,loan_intent_EDUCATION,loan_intent_HOMEIMPROVEMENT,loan_intent_MEDICAL,loan_intent_PERSONAL,loan_intent_VENTURE
0.518294021156913,1.0419798014611203,-0.12986959524170374,3,-0.5417193538779274,1.5044445481474207,1,-1.1999152713469308,0,0.3420528629159101,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.6881032845883217,1.2535824634973007,0.1568856663995159,1,-0.33998224602734867,0.42269892823881006,0,-1.1999152713469308,0,0.6001917216925671,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.3429162590059084,1.0419798014611203,-0.49956142576759666,1,0.05231337186537321,0.0079756557792605,1,-0.8754489873572736,0,1.0315661015104423,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.026095048895077567,1.2535824634973007,0.39118177495103235,0,0.9518535264800347,-0.9748640937543337,0,-0.25271401208645455,0,1.2158168650269165,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.012356653165919,1.2535824634973007,1.1701091959732524,0,1.2089126137637063,-1.3447157838066388,0,-0.05239954773748827,0,1.0315661015104423,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.518294021156913,-0.4249189218747374,-1.9113559966789622,0,-1.8885639100354197,-1.210668512348564,0,-1.1999152713469308,0,0.8278863320010464,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6881032845883217,0.7442693958368388,1.0476288671181455,3,0.3801917003300728,1.2858777201503935,1,-0.6641074361120246,1,0.04405342032680765,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.518294021156913,1.2535824634973007,-1.9113559966789622,1,0.6372429554356559,0.05474103531621131,0,-0.5598733185395846,0,0.8278863320010464,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.1673977271767286,1.2535824634973007,-0.49956142576759666,0,0.3801917003300728,-1.210668512348564,0,-0.7692934766060691,0,1.2158168650269165,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.026095048895077567,1.2535824634973007,0.9122331451437687,1,1.920661129061154,0.16758806802592166,0,0.9910765929126022,0,0.3420528629159101,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.8526868099029483,1.2535824634973007,-0.49956142576759666,1,-0.43724592580166677,0.05474103531621131,0,-1.1999152713469308,0,0.6001917216925671,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.026095048895077567,-1.2012699522677162,-1.9113559966789622,0,0.7500947316569992,-1.3767174522495012,0,2.517721324849172,0,1.2158168650269165,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.8526868099029483,1.2535824634973007,1.7295237373548276,0,-0.18441521199820984,-1.3767174522495012,0,-1.090741075901892,0,0.6001917216925671,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.518294021156913,1.2535824634973007,-1.9113559966789622,0,-0.33998224602734867,-1.3767174522495012,0,-1.1999152713469308,0,0.8278863320010464,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.16159236779662597,1.2535824634973007,-1.0206127959603328,4,-0.5970100074699426,1.7105815162357736,0,-1.1999152713469308,0,1.2158168650269165,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.026095048895077567,1.2535824634973007,-1.9113559966789622,1,0.3801917003300728,-0.061720054347995046,0,-0.7692934766060691,0,1.0315661015104423,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.16159236779662597,1.2535824634973007,-0.12986959524170374,0,0.5145669467324434,-1.9365577945754378,0,-0.6641074361120246,0,0.6001917216925671,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.16159236779662597,1.2535824634973007,1.3847855219243765,1,0.9518535264800347,-0.18203437048233695,0,-0.25271401208645455,0,1.2158168650269165,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.3429162590059084,1.2535824634973007,1.2819249756696616,1,0.6372429554356559,-0.061720054347995046,0,-0.5598733185395846,0,1.2158168650269165,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.518294021156913,1.2535824634973007,0.1568856663995159,1,0.6372429554356559,0.05474103531621131,0,-0.5598733185395846,0,0.8278863320010464,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.518294021156913,1.2535824634973007,1.5686802373108812,1,1.6720838626089325,-0.06491999962133335,0,0.6224758125632064,0,0.8278863320010464,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.518294021156913,-0.34030781360122786,-1.9113559966789622,0,-1.8885639100354197,-1.3447157838066388,0,-1.3101342118045587,0,0.8278863320010464,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.16159236779662597,1.2535824634973007,0.9122331451437687,0,0.9518535264800347,-1.5555322883336968,0,-0.25271401208645455,0,0.3420528629159101,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.012356653165919,-0.3119067564144879,1.0476288671181455,2,-1.8885639100354197,1.100190720478774,0,-1.3101342118045587,0,0.3420528629159101,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.8526868099029483,1.2535824634973007,-0.12986959524170374,0,0.26263527032498185,-1.9365577945754378,0,-0.8754489873572736,0,1.2158168650269165,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.026095048895077567,1.2535824634973007,-0.12986959524170374,1,1.6720838626089325,-0.0340914503679385,0,0.6224758125632064,0,0.3420528629159101,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.3429162590059084,-0.2908912445877167,0.39118177495103235,1,-1.8885639100354197,-0.18534199924014338,0,-1.3101342118045587,0,0.3420528629159101,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.012356653165919,1.2535824634973007,-0.49956142576759666,0,-0.5970100074699426,-1.1154151785527546,0,-1.1999152713469308,0,0.6001917216925671,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.026095048895077567,1.2535824634973007,-1.9113559966789622,3,1.6720838626089325,1.4689231289124494,0,0.6224758125632064,1,0.6001917216925671,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.518294021156913,1.2535824634973007,0.39118177495103235,1,1.6720838626089325,0.1705899151369384,0,0.6224758125632064,0,1.0315661015104423,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.16159236779662597,1.2535824634973007,1.3847855219243765,1,-1.0998035066289975,0.2799514997657167,0,-1.421418086050879,0,1.2158168650269165,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.6881032845883217,-0.26552877822652554,1.2819249756696616,1,-1.8885639100354197,0.02675403262294088,0,-1.3101342118045587,0,0.3420528629159101,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.8526868099029483,-0.510135604183085,-1.9113559966789622,3,-1.8885639100354197,1.3188891070008926,1,-1.1999152713469308,0,0.3420528629159101,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.3429162590059084,1.2535824634973007,-1.0206127959603328,4,0.7282354077496729,1.5724229305083965,0,-0.45657404869164564,0,0.3420528629159101,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.16159236779662597,1.2535824634973007,0.7608736054769253,1,0.4821545355155892,0.3861202149218165,0,-0.6641074361120246,0,1.0315661015104423,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.518294021156913,1.2535824634973007,1.6516168061955545,2,0.6372429554356559,0.850111584518742,0,-0.5598733185395846,0,1.2158168650269165,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.16159236779662597,1.2535824634973007,1.3847855219243765,0,-0.6545575761367524,-1.1154151785527546,0,-1.3101342118045587,0,1.0315661015104423,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.16159236779662597,-0.510135604183085,0.1568856663995159,3,-1.8885639100354197,1.171524146074592,1,-1.1999152713469308,1,0.3420528629159101,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.16159236779662597,-0.26552877822652554,1.0476288671181455,0,-1.8885639100354197,-1.0434820147405726,0,-1.3101342118045587,0,0.6001917216925671,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.3429162590059084,1.2535824634973007,-1.9113559966789622,0,0.15106367901588258,-1.1154151785527546,0,-0.8754489873572736,0,1.2158168650269165,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.3180708609390253,1.2535824634973007,0.7608736054769253,1,-0.33998224602734867,-0.08977037925316425,0,-1.1999152713469308,0,0.3420528629159101,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.026095048895077567,0.7442693958368388,-0.12986959524170374,3,0.6372429554356559,1.2280490261004535,1,-0.45657404869164564,0,0.3420528629159101,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.026095048895077567,-0.25821606251241735,1.3847855219243765,0,-1.8885639100354197,-1.0518712631401395,0,-1.3101342118045587,0,1.0315661015104423,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.026095048895077567,-0.19074967924784664,-1.9113559966789622,1,-1.8885639100354197,0.13137129500556927,0,-1.3101342118045587,0,0.04405342032680765,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.518294021156913,-0.19074967924784664,-0.49956142576759666,2,-1.8885639100354197,1.132579182617661,0,-1.3101342118045587,0,1.2158168650269165,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.026095048895077567,-0.4249189218747374,-0.49956142576759666,1,-1.8885639100354197,0.2799514997657167,1,-1.1999152713469308,0,1.2158168650269165,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.012356653165919,1.2535824634973007,0.7608736054769253,1,1.602728095509273,-0.10030649133333372,0,0.5284525036235128,0,0.04405342032680765,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.1673977271767286,-0.19074967924784664,0.39118177495103235,1,-1.8885639100354197,0.27703861409255615,0,-1.3101342118045587,0,0.04405342032680765,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.8526868099029483,1.2535824634973007,-1.9113559966789622,1,1.5545200771178145,0.27703861409255615,0,0.4336553315879262,0,1.0315661015104423,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.3180708609390253,1.2535824634973007,-0.12986959524170374,0,0.3801917003300728,-0.6809016058603605,0,-0.7692934766060691,0,0.3420528629159101,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.6881032845883217,1.2535824634973007,-1.9113559966789622,2,-0.5970100074699426,1.0084144071318903,0,-1.1999152713469308,0,1.2158168650269165,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.518294021156913,1.2535824634973007,1.5686802373108812,2,0.6372429554356559,0.8401410845970257,0,-0.5598733185395846,1,0.6001917216925671,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.8526868099029483,1.2535824634973007,1.7295237373548276,1,0.23164825358556118,0.27703861409255615,0,-0.8754489873572736,0,1.2158168650269165,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.6881032845883217,-0.8972163300869113,1.0476288671181455,1,0.9518535264800347,-0.2219258589579225,1,2.438013107884672,0,0.3420528629159101,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.026095048895077567,1.2535824634973007,-0.12986959524170374,0,-0.6545575761367524,-1.0184297625026186,0,-1.3101342118045587,0,0.6001917216925671,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.16159236779662597,1.2535824634973007,-1.0206127959603328,0,0.6372429554356559,-0.5505386317550591,0,-0.5598733185395846,0,1.2158168650269165,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.3429162590059084,-0.8441164429865189,-1.0206127959603328,0,0.9518535264800347,-0.9524553896190836,1,2.3577494284820526,0,1.2158168650269165,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.6881032845883217,1.2535824634973007,0.39118177495103235,3,-0.5970100074699426,1.171524146074592,0,-1.1999152713469308,1,1.0315661015104423,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.1673977271767286,-0.8441164429865189,-0.49956142576759666,1,0.9518535264800347,0.13137129500556927,1,2.3577494284820526,0,1.2158168650269165,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.3429162590059084,1.2535824634973007,-1.9113559966789622,0,0.9518535264800347,-0.5505386317550591,0,-0.25271401208645455,0,0.6001917216925671,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.6881032845883217,-0.8441164429865189,0.1568856663995159,2,0.9518535264800347,0.7234714363799966,1,2.3577494284820526,0,1.0315661015104423,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6881032845883217,1.2535824634973007,-0.49956142576759666,0,-0.33998224602734867,-1.1627299952658932,0,-1.1999152713469308,0,0.3420528629159101,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.3429162590059084,-0.8441164429865189,0.1568856663995159,2,0.9518535264800347,0.7517130984289246,1,2.3577494284820526,0,0.04405342032680765,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.16159236779662597,1.2535824634973007,-1.9113559966789622,4,0.9518535264800347,1.4689231289124494,0,-0.25271401208645455,1,0.04405342032680765,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.16159236779662597,1.2535824634973007,1.3847855219243765,0,-0.5970100074699426,-0.30646563894466256,0,-1.1999152713469308,0,1.0315661015104423,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.3429162590059084,0.7442693958368388,0.39118177495103235,4,-0.5970100074699426,1.5988572590213646,1,-1.1999152713469308,1,0.3420528629159101,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.8526868099029483,1.0419798014611203,1.7295237373548276,1,0.9518535264800347,0.1192184430330708,1,-0.15212130819701494,0,0.04405342032680765,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.3180708609390253,1.2535824634973007,0.1568856663995159,2,-0.9115735923626679,0.8946436213737206,0,-1.3101342118045587,0,0.3420528629159101,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.3429162590059084,-1.1264918709397083,-1.0206127959603328,4,0.9518535264800347,1.4856823178731149,1,2.9081923246230086,0,1.2158168650269165,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.1673977271767286,1.2535824634973007,1.6516168061955545,1,-0.33998224602734867,-0.3685746211944407,0,-1.1999152713469308,0,0.3420528629159101,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.6881032845883217,1.2535824634973007,-0.49956142576759666,1,-0.33998224602734867,-0.347753547708249,0,-1.1999152713469308,0,1.0315661015104423,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.026095048895077567,1.2535824634973007,0.1568856663995159,0,-1.5740707779524348,-0.8836447239482871,0,-1.5337876737714813,0,0.3420528629159101,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.16159236779662597,1.2536490751693847,-0.49956142576759666,1,0.9518535264800347,-0.06971752033997071,0,-0.25271401208645455,0,0.3420528629159101,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.3429162590059084,1.2536490751693847,1.4800195128664548,1,0.6372429554356559,-0.06491999962133335,0,-0.5598733185395846,0,0.3420528629159101,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.026095048895077567,1.2536490751693847,0.39118177495103235,2,1.6720838626089325,0.6241865147922735,0,0.6224758125632064,1,0.3420528629159101,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.012356653165919,1.2536490751693847,1.6516168061955545,1,0.6372429554356559,-0.08059691176638699,0,-0.5598733185395846,0,0.6001917216925671,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.16159236779662597,1.2576413494013878,-0.12986959524170374,3,1.2089126137637063,0.47274656534870224,0,-0.05239954773748827,0,1.2158168650269165,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.16159236779662597,-1.11772021797875,-0.0906678335159129,3,0.9518535264800347,1.3903911658035477,1,2.9081923246230086,1,0.6001917216925671,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1.012356653165919,-0.7572356218366438,0.7608736054769253,1,0.9518535264800347,0.17658618618789612,1,2.1955243328348177,0,1.2158168650269165,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.8526868099029483,-0.7423224765378142,-1.0206127959603328,1,0.9518535264800347,-0.3098884510265182,1,2.1955243328348177,0,1.2158168650269165,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.8526868099029483,1.2683111534213123,-1.9113559966789622,1,0.4354877754323788,-0.21191188961505425,0,-0.7692934766060691,0,0.3420528629159101,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.8526868099029483,-0.7423224765378142,-1.9113559966789622,1,0.9518535264800347,0.01737696450943032,1,2.1955243328348177,0,0.8278863320010464,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.6881032845883217,1.2701604441761223,-0.12986959524170374,0,-0.5553400881619547,-1.5171494774974474,0,-1.1999152713469308,0,0.3420528629159101,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.3429162590059084,-0.7324474037531591,-1.0206127959603328,0,0.9518535264800347,-1.8102329357492233,1,2.113546823895015,0,1.2158168650269165,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.026095048895077567,-0.7206671582909094,0.39118177495103235,0,0.9518535264800347,-0.9524553896190836,1,2.113546823895015,0,0.8278863320010464,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.518294021156913,-0.7128555382735301,-0.49956142576759666,2,0.9518535264800347,0.7105614563033664,1,2.113546823895015,1,0.6001917216925671,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.518294021156913,-1.2528735458912157,1.5686802373108812,1,0.8942981265704603,0.47550689760153647,0,2.915845370310175,0,0.04405342032680765,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.3429162590059084,1.2823322796045957,0.1568856663995159,2,-0.5970100074699426,1.0107968098168385,0,-1.3101342118045587,1,0.3420528629159101,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.3429162590059084,-0.693470992526926,1.4800195128664548,0,0.9518535264800347,-1.3813121939453625,1,2.0309816575463033,0,0.8278863320010464,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1.1673977271767286,1.286524318198782,1.2819249756696616,0,-1.317089990919068,-1.0184297625026186,0,-1.421418086050879,0,1.2158168650269165,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.026095048895077567,-0.6932781792287688,0.39118177495103235,2,0.9518535264800347,0.6241865147922735,1,2.0309816575463033,0,1.2158168650269165,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1.012356653165919,-0.6926998610716022,1.1701091959732524,0,0.9518535264800347,-1.7385202938768056,1,2.0309816575463033,0,1.0315661015104423,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.026095048895077567,1.286589742745107,1.3847855219243765,2,0.9518535264800347,0.8201177025974206,0,-0.35419300672185017,0,0.8278863320010464,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.518294021156913,1.286589742745107,0.5892763121478259,0,0.6372429554356559,-0.923288551324907,0,-0.5598733185395846,0,1.2158168650269165,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.518294021156913,1.286589742745107,0.1568856663995159,3,0.06559287714494132,1.4053792134998342,0,-0.9825920054082125,1,1.2158168650269165,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.8526868099029483,1.286589742745107,0.1568856663995159,1,0.8545797776574182,-0.30646563894466256,0,-0.35419300672185017,0,1.0315661015104423,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.16159236779662597,1.0789881800738779,0.1568856663995159,3,1.6720838626089325,1.3120277214283527,1,0.8082506687746848,0,0.3420528629159101,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.026095048895077567,1.286589742745107,0.39118177495103235,0,0.06559287714494132,-1.7385202938768056,0,-0.9825920054082125,0,0.8278863320010464,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.16159236779662597,1.286589742745107,1.0476288671181455,1,0.9518535264800347,0.1705899151369384,0,-0.35419300672185017,0,0.6001917216925671,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.3429162590059084,1.286589742745107,-0.12986959524170374,3,1.6720838626089325,1.090883645486093,0,0.5284525036235128,0,0.04405342032680765,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.026095048895077567,1.286589742745107,1.0476288671181455,2,0.7500947316569992,0.8401410845970257,0,-0.45657404869164564,0,1.2158168650269165,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.1673977271767286,1.2886004077609465,-0.49956142576759666,0,0.7282354077496729,-0.5505386317550591,0,-0.5598733185395846,0,0.3420528629159101,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.026095048895077567,-0.5995107073757866,-1.9113559966789622,0,0.9518535264800347,-1.3813121939453625,1,1.9478203476513078,0,1.2158168650269165,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.16159236779662597,1.289857994458642,1.1701091959732524,0,-0.16352892507101072,-1.9365577945754378,0,-1.090741075901892,0,0.04405342032680765,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.1673977271767286,-0.5995107073757866,-0.49956142576759666,0,0.9518535264800347,-0.9294353092381176,1,1.9478203476513078,0,0.3420528629159101,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.8526868099029483,1.2938536726420322,0.1568856663995159,0,-0.33998224602734867,-2.1403344702088485,0,-1.1999152713469308,0,1.2158168650269165,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.012356653165919,-0.5995107073757866,1.6516168061955545,1,0.9518535264800347,-0.2219258589579225,1,1.9478203476513078,0,0.04405342032680765,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.026095048895077567,1.2947494650175786,0.1568856663995159,3,0.4354877754323788,1.3188891070008926,0,-0.7692934766060691,1,0.3420528629159101,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.3429162590059084,1.2947494650175786,1.2819249756696616,2,-1.317089990919068,0.7848092935161732,0,-1.421418086050879,0,1.2158168650269165,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.026095048895077567,-0.8972163300869113,-1.9113559966789622,4,0.9518535264800347,1.4752168787991191,1,2.438013107884672,1,1.2158168650269165,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.026095048895077567,1.2955308896475821,1.2819249756696616,0,1.614526896194992,-0.9716417857164421,0,0.4336553315879262,0,0.6001917216925671,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.012356653165919,1.298523266562338,0.39118177495103235,1,-0.5970100074699426,0.6135760402532289,0,-1.3101342118045587,0,0.04405342032680765,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.026095048895077567,1.3015918773954132,1.2819249756696616,4,1.285143675861037,1.4752168787991191,0,0.04646622138847994,0,1.2158168650269165,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.3429162590059084,1.3027433090496017,1.4800195128664548,0,0.06559287714494132,-1.123972212073614,0,-0.9825920054082125,0,0.8278863320010464,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.8526868099029483,-0.5868690385862259,0.39118177495103235,1,0.9518535264800347,0.3434517055015804,1,1.8640542229173378,0,0.8278863320010464,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.16159236779662597,-0.576754819357301,1.0476288671181455,0,0.9518535264800347,-0.9606370298944071,1,1.8640542229173378,0,0.04405342032680765,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.026095048895077567,1.3028730024709512,0.39118177495103235,0,-0.24350088081728716,-1.8102329357492233,0,-1.090741075901892,0,0.6001917216925671,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.012356653165919,1.3028730024709512,1.6516168061955545,2,-0.5970100074699426,0.8201177025974206,0,-1.3101342118045587,1,1.0315661015104423,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.16159236779662597,-1.2792309077650763,-0.49956142576759666,0,-0.33998224602734867,-0.5652029160132647,0,0.5284525036235128,0,0.8278863320010464,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.026095048895077567,-0.5542781448862613,0.5892763121478259,0,0.9518535264800347,-0.7190228937877889,1,1.8640542229173378,0,0.8278863320010464,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.026095048895077567,-0.5542781448862613,-1.9113559966789622,1,0.9518535264800347,0.27703861409255615,1,1.8640542229173378,0,0.8278863320010464,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.026095048895077567,-0.7925124859196027,1.2819249756696616,3,0.9518535264800347,1.5622044984737142,1,2.2769224905819545,0,1.0315661015104423,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.8526868099029483,1.3028730024709512,-1.9113559966789622,4,0.9518535264800347,1.3319944817903202,0,-0.35419300672185017,1,0.04405342032680765,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
